Date,3 Year,5 Year,7 Year,10 Year,15 Year,20 Year
1353369600,0.001807383,0.002403293,0.004716947,0.008672007,0.014580165,0.017612174
1353456000,0.00180975,0.002441295,0.004774026,0.008741661,0.014694365,0.017712334
1353542400,0.001772838,0.002430031,0.004832014,0.008752826,0.014824919,0.017783925
1353888000,0.001809812,0.002408103,0.004785446,0.008688545,0.014734183,0.017638139
1353974400,0.001804243,0.002414506,0.004778513,0.008692351,0.014737989,0.017603479
1354060800,0.001791535,0.00233374,0.004615397,0.008536347,0.014652597,0.017585063
1354147200,0.001775291,0.002293291,0.00455077,0.008471589,0.014606543,0.017601127
1354233600,0.001759069,0.002251456,0.004496087,0.008420392,0.014558828,0.017671306
1354492800,0.001774011,0.002256043,0.004505855,0.008378198,0.014530559,0.017735757
1354579200,0.001770456,0.002252048,0.004510036,0.008367818,0.014527506,0.017817998
1354665600,0.001726976,0.002181647,0.00438954,0.00822792,0.01445085,0.017768421
1354752000,0.001695485,0.002070338,0.004134749,0.007972477,0.014150167,0.017454167
1354838400,0.001687721,0.002072805,0.00427434,0.008137233,0.0142785,0.017497922
1355097600,0.001707615,0.002074484,0.00417465,0.008068195,0.014271999,0.01755257
1355184000,0.001710997,0.00212138,0.004230417,0.008116727,0.014300632,0.017564756
1355270400,0.001704651,0.002132028,0.004195732,0.008112204,0.014302745,0.017572612
1355356800,0.001727806,0.002242661,0.004491325,0.008426169,0.014617839,0.017903994
1355443200,0.001719086,0.002263439,0.004572184,0.008495986,0.01463374,0.017915103
1355702400,0.001729329,0.002304645,0.00466377,0.008598053,0.014748349,0.018033449
1355788800,0.001734412,0.002393052,0.004935436,0.008814301,0.014886048,0.018155529
1355875200,0.00173586,0.002333477,0.005021178,0.008994071,0.015035461,0.01823593
1355961600,0.001722209,0.002231414,0.004905519,0.008877381,0.014934746,0.018080574
1356048000,0.001701131,0.002156181,0.004863544,0.008800896,0.014835641,0.017925499
1356393600,0.001736677,0.002178574,0.004977787,0.008823998,0.014888647,0.017951157
1356480000,0.001737747,0.00226941,0.005251199,0.009084224,0.015128488,0.018189348
1356566400,0.001737977,0.002356442,0.005441676,0.009257662,0.015255921,0.018342203
1356652800,0.001695043,0.002298581,0.005333589,0.009228831,0.015274075,0.01832962
1357257600,0.001759642,0.002499454,0.005719156,0.009587014,0.015544705,0.018537395
1357516800,0.00177084,0.002502753,0.005567947,0.009568723,0.01560387,0.018625003
1357603200,0.001765224,0.002541705,0.005564365,0.009528711,0.015571871,0.018625582
1357689600,0.001740679,0.002493783,0.005559061,0.009502983,0.015510519,0.018570431
1357776000,0.001718187,0.002392659,0.005517496,0.009490671,0.015504833,0.018561898
1357862400,0.001528323,0.002130754,0.00523087,0.009390078,0.015450942,0.018604837
1358208000,0.001489851,0.002051222,0.004827413,0.008936026,0.015062459,0.018359384
1358294400,0.001511959,0.002079361,0.004662368,0.008686229,0.014782268,0.018128188
1358380800,0.001502798,0.00202978,0.004587156,0.00858062,0.014785555,0.018176735
1358467200,0.001428619,0.001986371,0.004725758,0.008774397,0.015019863,0.018422271
1358726400,0.001438563,0.001983053,0.004576251,0.008556214,0.01473099,0.018179756
1358812800,0.001432951,0.001950734,0.004535484,0.008525257,0.014697907,0.018239018
1358899200,0.001568539,0.002064364,0.004638838,0.00854424,0.014655453,0.018140375
1358985600,0.001540572,0.002008599,0.004556962,0.008540241,0.014785935,0.018342939
1359072000,0.001459635,0.001945521,0.004448881,0.008424022,0.014788848,0.01846194
1359331200,0.001499707,0.002078286,0.004737359,0.008629328,0.014884289,0.01845906
1359417600,0.001497851,0.002105277,0.004986876,0.008840802,0.015053373,0.018528008
1359504000,0.001504827,0.002072519,0.004994007,0.008930854,0.015179018,0.018601944
1359590400,0.001380422,0.001940567,0.004731913,0.008674356,0.014997529,0.018475035
1359676800,0.001366157,0.00196507,0.004991245,0.008879796,0.015090554,0.018516796
1359936000,0.001426699,0.002170846,0.00541377,0.009245279,0.015378634,0.018689489
1360022400,0.001389271,0.002114181,0.005221096,0.009134589,0.01532619,0.018616895
1360108800,0.001238833,0.002012432,0.005057167,0.00897909,0.015243387,0.018608612
1360195200,0.001064073,0.001920899,0.004904961,0.008856865,0.015197411,0.018604508
1360281600,0.001048002,0.001911979,0.004841396,0.008797932,0.015101302,0.018525963
1360627200,0.001082315,0.001935516,0.004786852,0.008727857,0.015007831,0.018407107
1360713600,0.001091195,0.001908728,0.004672128,0.008616291,0.014887877,0.018323078
1360800000,0.001194707,0.002014076,0.005042185,0.008882264,0.01501341,0.018346988
1360886400,0.001151283,0.001927135,0.004839172,0.008692167,0.014865129,0.018219199
1361145600,0.001162354,0.001921492,0.00479365,0.008639712,0.01481839,0.018183959
1361232000,0.001163015,0.001822448,0.004691293,0.00858623,0.014836701,0.018239421
1361318400,0.001157004,0.001808236,0.004707105,0.008613161,0.014860182,0.018344106
1361404800,0.001153649,0.001804043,0.00464566,0.008562728,0.014842348,0.018435522
1361491200,0.001143674,0.001785438,0.004592932,0.008442506,0.014649534,0.018234033
1361750400,0.001166229,0.001738991,0.004418835,0.008212822,0.014466771,0.018128156
1361836800,0.001194328,0.001685194,0.004220573,0.007984734,0.014232253,0.017942564
1361923200,0.000993498,0.001660962,0.003759822,0.007799099,0.013423436,0.017676968
1362009600,0.000987495,0.001661062,0.003705151,0.007692235,0.013061945,0.017326856
1362096000,0.000978563,0.001636504,0.003686778,0.007649405,0.012922943,0.017014082
1362355200,0.000909859,0.001435326,0.003399678,0.00713048,0.012392989,0.016298341
1362441600,0.000912354,0.001560493,0.003702232,0.007430667,0.012666595,0.016547828
1362528000,0.000899819,0.00151018,0.003658499,0.007500742,0.012851372,0.016769926
1362614400,0.00090364,0.001490721,0.003653985,0.007610494,0.013135068,0.017082686
1362700800,0.000883676,0.001489114,0.003509024,0.007436049,0.013025233,0.017029921
1362960000,0.000914679,0.00155698,0.003540271,0.007492487,0.013190157,0.017340538
1363046400,0.000941067,0.00164857,0.003421839,0.00724592,0.012856036,0.017071068
1363132800,0.000932461,0.001684623,0.00343717,0.007104908,0.012554175,0.016823054
1363219200,0.000923187,0.001678224,0.003402206,0.007074666,0.012528452,0.016997602
1363305600,0.000914713,0.001680154,0.003397197,0.007032634,0.012425379,0.016911903
1363564800,0.00093272,0.001601305,0.003207651,0.006748347,0.012183556,0.016672809
1363651200,0.000929552,0.00161528,0.003249933,0.006794767,0.012064166,0.016492673
1363824000,0.000944611,0.00161593,0.003114957,0.006647508,0.011865273,0.016170902
1363910400,0.000930095,0.001577958,0.002970754,0.00648798,0.011682791,0.015820957
1364169600,0.000961196,0.001615198,0.00301511,0.006441393,0.011549742,0.015547816
1364256000,0.000940918,0.001567237,0.002906816,0.006306646,0.011490682,0.015483209
1364342400,0.000907922,0.001520362,0.002837538,0.006016741,0.01122545,0.015287007
1364428800,0.000965387,0.001557365,0.00284508,0.005946658,0.010992226,0.015017197
1364515200,0.001074485,0.001710825,0.003245636,0.006382428,0.011047597,0.014902528
1364774400,0.001168511,0.001783486,0.003301785,0.006538919,0.011436856,0.015111853
1364860800,0.001215235,0.001801697,0.003354011,0.006517483,0.011282702,0.014773108
1364947200,0.001218473,0.001765758,0.003228828,0.006414018,0.011299311,0.014855174
1365033600,0.0012326,0.001674392,0.002649824,0.005106867,0.009371267,0.012777583
1365120000,0.001440927,0.002153574,0.004219794,0.006132364,0.009484036,0.012572184
1365379200,0.001542826,0.002171013,0.00408222,0.006147133,0.010021182,0.013426374
1365465600,0.001694057,0.002267445,0.003845696,0.006179353,0.010468606,0.014120087
1365552000,0.002154572,0.002949698,0.004443988,0.006755104,0.011055592,0.014696648
1365638400,0.001859221,0.002335332,0.003904117,0.006564123,0.011337195,0.015097679
1365724800,0.002048822,0.002923417,0.004875325,0.007269017,0.011771818,0.015506706
1365984000,0.00218231,0.003173999,0.005029182,0.007572343,0.012138899,0.015774262
1366070400,0.002138563,0.003023653,0.00460855,0.007030387,0.011757159,0.01551015
1366156800,0.002092359,0.002902035,0.004591794,0.007124634,0.011946589,0.015816209
1366243200,0.002037436,0.002756177,0.004256731,0.006869166,0.011591576,0.015507576
1366329600,0.001898597,0.00260984,0.004089171,0.006688885,0.011086014,0.015048598
1366588800,0.001947037,0.002714621,0.004348747,0.00697457,0.011505404,0.015392594
1366675200,0.001919952,0.00264768,0.004101654,0.006714112,0.011247704,0.015163232
1366761600,0.001929471,0.002706462,0.004182481,0.006849998,0.011480984,0.015462425
1366848000,0.001982318,0.002776016,0.004086623,0.006688234,0.01133483,0.015491431
1366934400,0.001994273,0.002866895,0.004178137,0.006777426,0.011401173,0.015468525
1367280000,0.002005143,0.002918974,0.004289752,0.006920317,0.011510365,0.015549776
1367366400,0.001877663,0.002747871,0.004071155,0.006766196,0.011343453,0.015389588
1367452800,0.001726859,0.002555545,0.003722373,0.006510383,0.011208896,0.015324208
1367884800,0.001793601,0.002716299,0.004124184,0.006870197,0.011533492,0.015616136
1367971200,0.001760631,0.002689891,0.004114288,0.006885522,0.011590711,0.015709794
1368057600,0.001767726,0.002701853,0.004113484,0.006901401,0.011633168,0.015764128
1368144000,0.002025198,0.00330918,0.005146342,0.007920032,0.012323888,0.016248173
1368403200,0.002322139,0.003855447,0.0059175,0.008764399,0.013056328,0.016728297
1368489600,0.00279821,0.004547574,0.006788195,0.009586694,0.013647484,0.017006554
1368576000,0.00291398,0.004800375,0.007046194,0.00982458,0.013890149,0.017067869
1368662400,0.002695251,0.004499121,0.006715849,0.009596427,0.013840498,0.017070475
1368748800,0.002509887,0.004236269,0.006282981,0.009190621,0.013664428,0.017013259
1369008000,0.002568489,0.004552076,0.006867733,0.009634658,0.013973821,0.017264924
1369094400,0.002563123,0.004707647,0.007096911,0.009957596,0.014243437,0.017388074
1369180800,0.002417927,0.004587926,0.007070897,0.010030878,0.014423487,0.017522683
1369267200,0.002140508,0.004113453,0.006462129,0.009493238,0.014041074,0.017235745
1369353600,0.002187235,0.0042236,0.006690685,0.009564129,0.013982681,0.017203161
1369612800,0.002156438,0.004114355,0.006592805,0.009496763,0.013815397,0.017014548
1369699200,0.002412917,0.004635215,0.007189975,0.010191419,0.014256579,0.017321781
1369785600,0.00258579,0.004899243,0.007482761,0.010536233,0.014447387,0.017346314
1369872000,0.00251187,0.004515784,0.006942705,0.010062693,0.014167941,0.017182712
1369958400,0.002360635,0.004181005,0.006768385,0.009789679,0.013785323,0.016792919
1370217600,0.002096474,0.003591137,0.00607294,0.009188304,0.013305593,0.016442216
1370304000,0.002174246,0.003848676,0.006586496,0.009771418,0.013974805,0.017124396
1370390400,0.001949487,0.00354345,0.006325055,0.009587191,0.013944657,0.01723536
1370476800,0.001971629,0.003566332,0.006100751,0.009351138,0.01364912,0.016987942
1370563200,0.001930849,0.003515423,0.006082537,0.009480341,0.013702959,0.016922796
1370822400,0.001921605,0.003471785,0.005975869,0.009409435,0.013750757,0.017024158
1370908800,0.002075637,0.003768128,0.006355515,0.009760539,0.014098708,0.017281203
1370995200,0.002139265,0.004025791,0.006629404,0.009868559,0.01422342,0.017383473
1371081600,0.002188225,0.004060645,0.006636075,0.009715226,0.014075029,0.017261479
1371168000,0.002037998,0.003729718,0.006218459,0.009318079,0.013881454,0.017186854
1371427200,0.002044385,0.003730583,0.006323354,0.009489675,0.014017121,0.017310687
1371513600,0.00201211,0.003597711,0.00611656,0.009337958,0.013882789,0.017272413
1371600000,0.002015485,0.003589495,0.006058143,0.009245568,0.013848425,0.017446843
1371686400,0.00207749,0.003808969,0.006421972,0.009526686,0.014124108,0.01777086
1371772800,0.00211161,0.004020747,0.006857923,0.009920043,0.014404727,0.017964933
1372032000,0.002127826,0.003967256,0.006847867,0.009987999,0.014548321,0.018090932
1372118400,0.002101453,0.003885589,0.006714221,0.009756022,0.014283051,0.017802333
1372204800,0.002103554,0.003866269,0.006703754,0.009728251,0.014146135,0.017587565
1372291200,0.002061047,0.003595,0.006322011,0.009468346,0.013962918,0.017472705
1372377600,0.002010873,0.003541566,0.00634997,0.009523655,0.013978698,0.017497869
1372636800,0.002125738,0.003786699,0.006714543,0.009870091,0.014296047,0.017817692
1372723200,0.00212561,0.003738346,0.006728019,0.009992469,0.014440354,0.017965685
1372809600,0.002089458,0.003632794,0.006637852,0.00989854,0.014443554,0.018018725
1372896000,0.002121911,0.003652862,0.006513457,0.009712294,0.014157344,0.017761351
1372982400,0.002112164,0.003611013,0.006466484,0.009672264,0.014160127,0.01781376
1373241600,0.002149701,0.003749988,0.006755222,0.009921449,0.014390352,0.01801698
1373328000,0.002087849,0.003659813,0.006623322,0.009767516,0.014207322,0.017866039
1373414400,0.002062878,0.003559423,0.006409144,0.009610017,0.014091753,0.017852499
1373500800,0.001985884,0.00339579,0.005986964,0.009249286,0.013785408,0.01766895
1373587200,0.00195137,0.003425592,0.005979287,0.00925898,0.01379425,0.017725488
1373932800,0.001962944,0.0034809,0.00604163,0.009309274,0.013824693,0.017755846
1374019200,0.001928775,0.003403243,0.00594646,0.009252514,0.013732784,0.017635448
1374105600,0.001941788,0.003317655,0.005794363,0.009160202,0.013744403,0.01765751
1374192000,0.001939769,0.003296189,0.005750665,0.009163713,0.013806807,0.017717605
1374451200,0.001948589,0.003127722,0.005572281,0.00901668,0.013675508,0.017612725
1374537600,0.001952225,0.003109078,0.005518953,0.008950316,0.013703988,0.01766169
1374624000,0.001962269,0.003106952,0.005442617,0.008889707,0.013690983,0.017664163
1374710400,0.002048423,0.003363935,0.005706962,0.009135781,0.013938456,0.017765824
1374796800,0.002045053,0.003313861,0.005632015,0.009046556,0.01383143,0.017547888
1375056000,0.00206696,0.003379062,0.005656338,0.009073621,0.013886608,0.01753592
1375142400,0.001975487,0.003361076,0.005664587,0.009073111,0.013858267,0.017493058
1375228800,0.001928814,0.003343052,0.00567394,0.009094676,0.013869289,0.017551384
1375315200,0.001918592,0.003345544,0.005701279,0.00909217,0.013853398,0.017548231
1375401600,0.001942535,0.003515096,0.00596619,0.009259492,0.013967509,0.017637348
1375660800,0.001846571,0.003315092,0.005630445,0.008940567,0.013744308,0.017513741
1375747200,0.001842628,0.003364099,0.005701099,0.009034506,0.013889865,0.017757517
1375833600,0.001764509,0.003235759,0.005358994,0.008740624,0.013710597,0.017658853
1375920000,0.001792424,0.003281379,0.005359355,0.008696886,0.013493461,0.017444877
1376006400,0.001784236,0.003285838,0.005365333,0.008710092,0.013521293,0.017464591
1376265600,0.001850812,0.003333821,0.00535374,0.008658795,0.013418416,0.017300819
1376352000,0.001813349,0.003199702,0.005248277,0.008529209,0.013314291,0.017162728
1376438400,0.001907832,0.003305377,0.005450449,0.008735909,0.013555948,0.01728287
1376524800,0.001889301,0.003203426,0.005367286,0.008679936,0.013691822,0.017401861
1376611200,0.001918367,0.003264038,0.005574164,0.008825683,0.013792267,0.017467214
1376870400,0.001959672,0.003326384,0.005700363,0.00888907,0.013827361,0.017464694
1376956800,0.001954301,0.003281199,0.005492855,0.008714565,0.013701738,0.017381161
1377043200,0.001958421,0.003259351,0.005375665,0.008592659,0.013606967,0.017413129
1377129600,0.002015216,0.003422427,0.005561589,0.008750127,0.013732517,0.017539438
1377216000,0.002030862,0.003543289,0.005760561,0.00886798,0.013862209,0.017632917
1377475200,0.002026936,0.003510061,0.005751774,0.008857659,0.013832754,0.017593863
1377561600,0.001987356,0.003398737,0.005519856,0.008655215,0.013657539,0.017462672
1377648000,0.001905304,0.003242511,0.005259517,0.00839006,0.013374556,0.01721228
1377734400,0.001881924,0.003145431,0.005160479,0.008309923,0.013228797,0.017080521
1377820800,0.001873138,0.003128607,0.005231956,0.008432041,0.013338149,0.017175417
1378080000,0.001895632,0.003198614,0.005429363,0.008629392,0.01349761,0.017301751
1378166400,0.001922766,0.003272537,0.005582245,0.008723788,0.013632182,0.017528123
1378252800,0.00193393,0.003307436,0.005643576,0.008768121,0.01367518,0.017607718
1378339200,0.00192843,0.003312685,0.00565158,0.008765193,0.013672415,0.017552484
1378425600,0.001943398,0.003420468,0.005762964,0.008935711,0.013841774,0.017691952
1378684800,0.00187961,0.003224017,0.005354525,0.008586599,0.013533285,0.017487258
1378771200,0.001851862,0.003117561,0.005143294,0.008381173,0.01328665,0.017271159
1378857600,0.001885665,0.003156645,0.005137717,0.008411459,0.013343411,0.017374684
1378944000,0.001881386,0.003116526,0.005097035,0.008317963,0.013268129,0.017316222
1379030400,0.001866416,0.003097004,0.005118821,0.008322299,0.01326493,0.017359926
1379376000,0.001872685,0.003037274,0.005083932,0.008202114,0.013128282,0.017242419
1379462400,0.001885719,0.003015265,0.005035148,0.008150867,0.013085668,0.017205177
1379548800,0.001794352,0.002817812,0.004740088,0.007784254,0.012664002,0.016756559
1379635200,0.001754928,0.002927934,0.004921747,0.007992221,0.012782311,0.016726318
1379980800,0.001663833,0.002793981,0.004694346,0.007766518,0.012539567,0.016485447
1380067200,0.001673723,0.002782544,0.004671682,0.007740304,0.012466782,0.016332006
1380153600,0.001685032,0.002835729,0.004790796,0.007935144,0.012668425,0.016521458
1380240000,0.001627785,0.002757375,0.004699356,0.007833292,0.012604569,0.016486644
1380499200,0.001724404,0.002810584,0.004733699,0.007822216,0.012563742,0.016446037
1380585600,0.001716026,0.002787171,0.004634846,0.007609218,0.012357483,0.016269207
1380672000,0.001671128,0.002697499,0.004529475,0.007428864,0.012087468,0.015959945
1380758400,0.001601856,0.002542551,0.004392089,0.0073493,0.011946048,0.015806647
1380844800,0.00164113,0.002574345,0.004489622,0.007512153,0.01208944,0.015880333
1381104000,0.001655987,0.002527513,0.004397325,0.007443802,0.012174988,0.015920574
1381190400,0.001689744,0.00258001,0.004448995,0.00755817,0.012333275,0.016011779
1381276800,0.001719585,0.002643105,0.00446678,0.007546731,0.012242708,0.015866273
1381363200,0.001690525,0.002650238,0.004477427,0.007557644,0.012254833,0.015860734
1381449600,0.001649539,0.002674284,0.00449571,0.007575502,0.012274149,0.01593359
1381795200,0.001704759,0.00278557,0.004632599,0.007722665,0.012362379,0.016131801
1381881600,0.001662796,0.00263172,0.004468673,0.007457192,0.012115415,0.015908802
1381968000,0.001713453,0.002592849,0.004372857,0.00737009,0.012007604,0.015913914
1382054400,0.001725275,0.0025036,0.004228122,0.007230898,0.011754641,0.015721729
1382313600,0.001741903,0.002526086,0.00428157,0.007288824,0.011806952,0.015784095
1382400000,0.001728166,0.00252606,0.004223519,0.007238384,0.011730063,0.01564795
1382486400,0.001721208,0.002477819,0.004107386,0.007091849,0.011579325,0.015472641
1382572800,0.001727903,0.002495416,0.00415692,0.007170993,0.011674674,0.015611511
1382659200,0.001777246,0.002533579,0.00421029,0.007227949,0.011753195,0.015741793
1382918400,0.001799433,0.00254808,0.004223477,0.007226211,0.011751377,0.015746707
1383004800,0.001745297,0.002499171,0.004129251,0.007186903,0.011799656,0.015873257
1383091200,0.001746147,0.002446065,0.003943986,0.00697963,0.01158964,0.015709017
1383177600,0.001743701,0.002441866,0.003986281,0.007009813,0.011642209,0.015803015
1383264000,0.001724567,0.002412523,0.004005987,0.007054547,0.011736544,0.015974653
1383609600,0.001725594,0.002453112,0.00410091,0.007146593,0.011813363,0.015983348
1383696000,0.001764525,0.002536354,0.004238453,0.007240396,0.01182316,0.015931333
1383782400,0.001734831,0.002477756,0.004028609,0.007051466,0.011642498,0.015764534
1383868800,0.001712266,0.002473248,0.004037216,0.00698982,0.011487478,0.015592387
1384128000,0.001724277,0.002548182,0.004092523,0.006998903,0.011498577,0.015620352
1384214400,0.001722279,0.002569094,0.004174659,0.007088855,0.011598983,0.015715497
1384300800,0.001719633,0.002591817,0.00422598,0.007143068,0.011628022,0.015842561
1384387200,0.001676676,0.002511417,0.004126721,0.007102217,0.011556005,0.015852774
1384473600,0.001699207,0.002614135,0.004473683,0.007460596,0.011813856,0.016056224
1384732800,0.001718237,0.002626209,0.004407874,0.00748534,0.011853528,0.016086851
1384819200,0.001703095,0.00256405,0.004236354,0.007337008,0.011816578,0.016091556
1384905600,0.00168345,0.002528671,0.004258151,0.007300329,0.011703625,0.015988474
1384992000,0.001694115,0.002549964,0.004399288,0.007442113,0.011799872,0.016086
1385078400,0.001671023,0.002545529,0.004412161,0.007461924,0.011812255,0.016091558
1385337600,0.001690166,0.002571849,0.004508509,0.007564726,0.011917308,0.016231004
1385424000,0.001674013,0.002464985,0.004280261,0.007342632,0.01171707,0.016061167
1385510400,0.001642436,0.002387287,0.004136931,0.007160744,0.01151544,0.015850617
1385596800,0.001590809,0.00235079,0.004146539,0.007168039,0.011554701,0.015870253
1385683200,0.001510254,0.002320062,0.004147281,0.007194694,0.011630189,0.015918803
1385942400,0.001510834,0.00233792,0.004201424,0.007295313,0.011737541,0.01600634
1386028800,0.001537355,0.002405285,0.004392305,0.007498172,0.011866666,0.016099934
1386115200,0.001534582,0.002403717,0.004392668,0.007480776,0.011764189,0.01601098
1386201600,0.001521709,0.002429281,0.004446398,0.007469663,0.011721181,0.015969276
1386288000,0.001584433,0.00260521,0.004764416,0.007742321,0.011975156,0.016240208
1386547200,0.0015632,0.002537231,0.004577395,0.007594044,0.011840529,0.016162613
1386633600,0.001593579,0.002569104,0.004611922,0.007689486,0.011983409,0.016314693
1386720000,0.001601831,0.002509424,0.004474501,0.007599135,0.012010193,0.016419212
1386806400,0.00160159,0.002490619,0.004476726,0.007581835,0.011900865,0.016350624
1386892800,0.00163516,0.002613924,0.004769556,0.007871949,0.012125485,0.016511564
1387152000,0.001643917,0.002626498,0.004771955,0.00787945,0.012149439,0.016534885
1387238400,0.001615739,0.002534613,0.004592764,0.007679951,0.01199116,0.016406138
1387324800,0.001605815,0.002522201,0.004524039,0.007560317,0.011716868,0.016053223
1387411200,0.001653438,0.002648284,0.004724796,0.007763415,0.011917329,0.016195064
1387497600,0.001625421,0.002638267,0.004769797,0.007824468,0.011962478,0.01619629
1387843200,0.001636645,0.002605102,0.004680006,0.007775449,0.011936585,0.016200794
1387929600,0.001646909,0.002670325,0.004843949,0.007907692,0.012031471,0.016236439
1388016000,0.001663251,0.002775344,0.005020379,0.008070192,0.012148744,0.016325673
1388102400,0.00164205,0.00276355,0.005004074,0.008117879,0.012254216,0.016414828
1388361600,0.00167121,0.002922483,0.005326196,0.008411827,0.012464777,0.016602367
1388966400,0.001656186,0.002861385,0.005172612,0.008272766,0.01234307,0.016483119
1389052800,0.00161026,0.002748098,0.004909108,0.008015623,0.012144236,0.016314567
1389139200,0.001614392,0.002749408,0.004969128,0.008043423,0.012069262,0.01624053
1389225600,0.001613271,0.002743602,0.004935415,0.008012229,0.012039806,0.01621249
1389312000,0.001590105,0.002668617,0.004894543,0.007989692,0.012032518,0.01620679
1389657600,0.001562097,0.002452047,0.004427582,0.007548937,0.011720745,0.015974318
1389744000,0.001584272,0.002495073,0.004530648,0.007648792,0.011771054,0.016091492
1389830400,0.001633556,0.002576562,0.00457999,0.007751456,0.011872075,0.016223381
1389916800,0.001603882,0.002576571,0.004581467,0.007790858,0.011971707,0.016334596
1390176000,0.001615338,0.002514844,0.004496895,0.007658148,0.011833136,0.01625518
1390262400,0.001642938,0.002645302,0.004736097,0.007899949,0.01202264,0.016378769
1390348800,0.00162396,0.00262386,0.004639517,0.007807004,0.011940892,0.016332736
1390435200,0.001608175,0.002569548,0.004456644,0.007602997,0.011682854,0.015912946
1390521600,0.001562859,0.002475523,0.004271153,0.007374336,0.011474534,0.015683621
1390780800,0.001570321,0.002483129,0.004257375,0.007372544,0.01153875,0.015665819
1390867200,0.001575458,0.002429192,0.00420466,0.007305072,0.011531375,0.015775498
1390953600,0.001580598,0.002524779,0.004307001,0.007402623,0.01159582,0.015773837
1391040000,0.001568014,0.002432529,0.00414004,0.007219001,0.011407907,0.015599131
1391126400,0.001538523,0.002428032,0.004134167,0.007284146,0.011458381,0.015606388
1391385600,0.001525211,0.002392533,0.004088116,0.007232672,0.011363273,0.01548145
1391472000,0.001524138,0.002389244,0.00403955,0.007130808,0.011207213,0.015282089
1391558400,0.001526702,0.002386629,0.004008907,0.007066999,0.011119784,0.015155855
1391644800,0.001537817,0.002446746,0.004095058,0.007148193,0.011234852,0.015248797
1391731200,0.001476334,0.002452061,0.004203916,0.007294928,0.011471807,0.015578351
1391990400,0.001432334,0.002407394,0.00408173,0.007150314,0.011456882,0.015638028
1392163200,0.001436907,0.002411172,0.004145939,0.007200222,0.011495692,0.015692851
1392249600,0.001421815,0.002351262,0.004056287,0.007080156,0.011330505,0.015561237
1392336000,0.001414548,0.002295944,0.003963824,0.00698857,0.011208775,0.015419458
1392595200,0.001422567,0.002351373,0.004074475,0.007119575,0.011318677,0.015505063
1392681600,0.0014695,0.002348368,0.004077714,0.007137387,0.011376308,0.015557244
1392768000,0.001473,0.002299799,0.004030726,0.007168134,0.011500939,0.015736116
1392854400,0.001433955,0.002238197,0.003872311,0.007016135,0.011325066,0.015638245
1392940800,0.001421162,0.002275123,0.003955068,0.007112526,0.011358509,0.015691783
1393200000,0.001443794,0.002283252,0.003908723,0.007071257,0.011311572,0.015664266
1393286400,0.001459203,0.002279283,0.003861407,0.007021178,0.011213068,0.015583437
1393372800,0.001459646,0.002288968,0.003857097,0.007028394,0.011231137,0.015592757
1393459200,0.001428332,0.00229136,0.003876579,0.006683121,0.011237111,0.015617494
1393545600,0.001399764,0.002255218,0.003883124,0.006638044,0.011120561,0.015561041
1393804800,0.001410972,0.002239133,0.003816873,0.006558742,0.010900845,0.015361548
1393891200,0.001423216,0.002292219,0.003858002,0.006596235,0.010919911,0.015327773
1393977600,0.001418763,0.002345628,0.003944833,0.006731581,0.011120873,0.015449023
1394064000,0.001416925,0.002310572,0.003897578,0.006746188,0.011209416,0.015487288
1394150400,0.001401977,0.002350146,0.003960114,0.006867973,0.011376186,0.015616244
1394409600,0.001426525,0.002360895,0.003929421,0.006866507,0.011384557,0.015592844
1394496000,0.00145678,0.00241052,0.003969665,0.006912534,0.011429477,0.015639771
1394582400,0.001497991,0.002417118,0.003966866,0.006915682,0.01144228,0.015712375
1394668800,0.001545263,0.002530921,0.004145657,0.007067514,0.011599623,0.01594564
1394755200,0.001484951,0.002425306,0.003980971,0.006903308,0.01144747,0.015852464
1395014400,0.001501482,0.002424517,0.003983527,0.006896325,0.011444354,0.015858089
1395100800,0.001483488,0.002408066,0.003909368,0.006863664,0.011476219,0.015918059
1395187200,0.001432244,0.002348508,0.003811789,0.006741421,0.011304006,0.01572642
1395273600,0.001379847,0.002275735,0.003727548,0.006625303,0.011110056,0.015479443
1395619200,0.001411757,0.002339673,0.00383783,0.006733298,0.011268671,0.015596951
1395705600,0.00141289,0.002342172,0.003852675,0.006734157,0.011262864,0.015597756
1395792000,0.001402842,0.002375589,0.004054546,0.006932806,0.011447982,0.01572647
1395878400,0.001390306,0.002373009,0.00405657,0.006967893,0.011516646,0.015779852
1395964800,0.00140772,0.002361721,0.004015876,0.006952601,0.011475329,0.015743153
1396224000,0.001446215,0.002386126,0.004176738,0.00710397,0.011628167,0.015867603
1396310400,0.00141265,0.002326883,0.004023677,0.006846632,0.011298959,0.015513497
1396396800,0.001414032,0.002330133,0.00409378,0.006965661,0.011450394,0.015638384
1396483200,0.001420743,0.002375714,0.004300669,0.007113344,0.01160639,0.015772236
1396569600,0.001407763,0.00236663,0.004318259,0.00712087,0.011585749,0.015762642
1396828800,0.001400497,0.00224932,0.004011415,0.006852403,0.011371988,0.015634345
1396915200,0.001416608,0.002248464,0.004077123,0.006913638,0.011489526,0.015828343
1397001600,0.001415079,0.002234703,0.004028859,0.006882471,0.011483598,0.01587519
1397088000,0.001417182,0.002239999,0.003977187,0.006846464,0.011439375,0.015772413
1397174400,0.001398973,0.002237713,0.00393827,0.006809032,0.011415417,0.015718498
1397433600,0.001417399,0.002286362,0.003911127,0.006806484,0.011421252,0.015641121
